   500.0000       500.0000             115         104
  1.9996002E-02   500.1000    
  1.5554467E-02   707.1923    
  1.2726891E-02   707.1641    
  3.7972592E-02   500.3609    
  2.9986510E-02   500.2249    
  6.1881177E-02   500.9601    
  5.3921442E-02   500.7285    
  5.6478251E-02   708.2372    
  6.6321693E-02   708.6671    
  6.7843325E-02   501.1547    
  9.2934154E-02   710.1802    
  0.1367044       504.7386    
  0.1482501       715.0077    
  0.1599152       506.5185    
  0.2552547       517.1306    
  0.3047757       524.9762    
  6.7726389E-02   708.7341    
  0.3872325       542.3099    
  0.4088463       547.8832    
  0.1522057       505.8943    
  0.2921438       739.3619    
  0.3535825       534.5287    
  0.2204405       512.6100    
  1.9999999E-04   500.0000    
  0.1093405       503.0159    
  0.3320305       530.0717    
  0.1564417       715.9218    
  0.1904492       509.3221    
  0.1502739       505.7430    
  0.3189982       746.0858    
  0.4133913       549.1166    
  0.2278452       513.5066    
  3.5976697E-02   500.3239    
  0.2642597       518.4294    
  0.2855889       521.7289    
  0.3273877       748.3482    
  0.1714243       507.5126    
  0.2746828       735.3938    
  0.2873479       522.0153    
  0.3905667       768.1146    
  0.2785245       520.6006    
  7.9745226E-02   501.5974    
  0.2036415       510.7015    
  0.2809511       736.7829    
  0.1942293       509.7068    
  0.2389452       728.2005    
  3.3980366E-02   500.2889    
  0.2995398       741.1370    
  0.1771530       508.0354    
  0.2272406       726.1026    
  0.3552178       534.8832    
  0.2943544       523.1788    
  0.2324551       727.0220    
  0.2820624       521.1612    
  9.7119443E-02   710.4653    
  3.9999681E-03   500.0040    
  0.1464052       505.4464    
  0.1289152       504.2073    
  0.2633113       732.9727    
  0.2498194       516.3729    
  0.3825150       541.1553    
  0.1560640       506.2025    
  0.1054744       711.0731    
  0.1618380       506.6794    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.2376497       727.9622    
  0.1771530       508.0354    
  0.1541357       506.0474    
  0.1014735       502.5943    
  1.9996002E-02   500.1000    
  2.8284159E-03   707.1096    
  9.9995006E-03   500.0250    
  2.5991216E-02   500.1690    
  1.9795110E-02   707.2454    
  1.7997084E-02   500.0810    
  1.5997952E-02   500.0640    
  2.2621626E-02   707.2878    
  5.3921442E-02   500.7285    
  4.9436953E-02   707.9724    
  4.3957468E-02   500.4838    
  2.8284159E-03   707.1096    
  5.5912398E-02   500.7834    
  1.9795110E-02   707.2454    
  3.1983629E-02   500.2559    
  3.9566975E-02   707.6609    
  2.4034686E-02   707.3111    
  6.7843325E-02   501.1547    
  5.9892289E-02   500.8992    
  6.1881177E-02   500.9601    
  1.9996002E-02   500.1000    
  2.5991216E-02   500.1690    
  1.3998628E-02   500.0490    
  2.3993092E-02   500.1440    
  9.8990100E-03   707.1414    
  1.5997952E-02   500.0640    
  4.5951411E-02   500.5287    
  6.7843325E-02   501.1547    
  5.3662684E-02   708.1271    
  6.6321693E-02   708.6671    
  4.5208566E-02   707.8304    
  5.7902690E-02   500.8403    
  7.3798217E-02   501.3671    
  0.1637591       506.8422    
  0.1386548       714.0035    
  0.1618380       506.6794    
  0.2148618       511.9570    
  0.2088376       723.0497    
  0.2759393       735.6691    
  0.4073245       547.4751    
  0.1230575       503.8293    
  0.4832624       571.1182    
  0.3368818       751.0053    
  0.2296903       513.7354    
  0.3816866       765.0255    
  0.4057992       547.0685    
  0.2645803       733.2366    
  0.1980008       510.0990    
  1.4142136E-04   707.1068    
  0.3065021       525.2818    
  0.2193822       724.7627    
  0.2731962       519.7730    
  0.4118797       548.7039    
  0.3729898       538.8887    
  8.8743933E-02   709.9077    
  0.1955542       721.0277    
  0.2943544       523.1788    
  0.1331540       713.4598    
  0.3825150       541.1553    
  0.1591651       716.2374    
  0.2148618       511.9570    
  0.1740777       718.0703    
  0.2185833       512.3905    
  0.2946150       739.9487    
  0.2642597       518.4294    
  1.9999999E-04   500.0000    
  0.1289152       504.2073    
  0.3519439       534.1760    
  0.1328129       504.4690    
  1.4142136E-04   707.1068    
  0.2407082       515.1466    
  0.3320305       530.0717    
  1.9999999E-04   500.0000    
  9.9503718E-02   502.4938    
  0.2873479       522.0153    
  0.3777674       540.0148    
  0.2036415       510.7015    
  0.2734249       735.1197    
  0.3681824       537.7769    
  0.2407082       515.1466    
  8.1749842E-02   709.4815    
  0.1250116       503.9534    
  0.1444684       505.3009    
  6.6321693E-02   708.6671    
  0.1923403       509.5135    
  0.2148618       511.9570    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.2534456       516.8762    
  0.2978401       523.7709    
  0.1875317       719.8784    
  0.1866606       508.9450    
  3.3980366E-02   500.2889    
  1.4142122E-03   707.1075    
  9.9995006E-03   500.0250    
  2.5991216E-02   500.1690    
  2.2621626E-02   707.2878    
  1.1312985E-02   707.1520    
  2.3993092E-02   500.1440    
  3.5333261E-02   707.5486    
  4.9937617E-02   500.6246    
  1.6968120E-02   707.2086    
  3.1983629E-02   500.2559    
  2.4034686E-02   707.3111    
  2.6860364E-02   707.3620    
  2.8272966E-02   707.3895    
  5.3921442E-02   500.7285    
  2.7989032E-02   500.1960    
  1.7997084E-02   500.0810    
  1.9996002E-02   500.1000    
  1.9996002E-02   500.1000    
  2.9986510E-02   500.2249    
  1.6968120E-02   707.2086    
  9.8990100E-03   707.1414    
  3.9999681E-03   500.0040    
  2.1994678E-02   500.1210    
  1.5554467E-02   707.1923    
  5.1929839E-02   500.6755    
  9.9503718E-02   502.4938    
  7.9745226E-02   501.5974    
  9.5724910E-02   710.3689    
  9.3587443E-02   502.2041    
  0.1290202       713.0666    
  0.2624641       518.1660    
  0.2246260       725.6508    
  6.4916603E-02   708.6014    
  0.3503021       533.8249    
  0.3552178       534.8832    
  0.2995785       524.0696    
  0.1646010       716.8849    
  0.4385653       556.3596    
  0.2820624       521.1612    
  0.2569457       731.6721    
  0.3872325       542.3099    
  0.2222953       512.8314    
  0.3129593       744.5059    
  0.4436070       788.9867    
  0.3353813       530.7391    
  0.2376497       727.9622    
  0.3116632       526.2091    
  0.1427720       714.4256    
  0.2978401       523.7709    
  0.4599542       563.0995    
  0.2871838       738.2032    
  0.3105330       743.8824    
  0.3133774       526.5216    
  0.3219027       528.1099    
  0.2943544       523.1788    
  0.1866606       508.9450    
  0.3624623       758.6995    
  0.3665733       537.4095    
  0.5157551       583.6103    
  0.3286671       529.4110    
  0.3617263       536.3171    
  0.3387195       531.4132    
  7.0534565E-02   708.8723    
  0.3809358       540.7735    
  6.9130681E-02   708.8025    
  0.1560640       506.2025    
  9.5724910E-02   710.3689    
  0.1054095       502.8011    
  0.1468819       714.8601    
  0.2995398       741.1370    
  0.1579905       506.3596    
  0.1496176       715.1566    
  0.2441143       729.1666    
  0.3153794       745.1342    
  0.4443446       558.1254    
  0.2296903       513.7354    
  0.2809511       736.7829    
  0.4238769       552.0471    
  8.3705209E-02   501.7609    
  4.6618309E-02   707.8764    
  2.7989032E-02   500.1960    
  0.1347595       504.6028    
  0.2461827       515.8770    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.1496176       715.1566    
  0.1835062       719.3219    
  0.1790586       508.2135    
  1.5997952E-02   500.0640    
  4.2426027E-03   707.1131    
  1.3998628E-02   500.0490    
  2.5991216E-02   500.1690    
  9.9995006E-03   500.0250    
  9.9995006E-03   500.0250    
  3.7972592E-02   500.3609    
  2.5991216E-02   500.1690    
  5.5912398E-02   500.7834    
  4.9937617E-02   500.6246    
  5.1929839E-02   500.6755    
  5.3921442E-02   500.7285    
  5.5912398E-02   500.7834    
  2.9986510E-02   500.2249    
  1.8381670E-02   707.2263    
  2.1994678E-02   500.1210    
  1.5997952E-02   500.0640    
  2.1994678E-02   500.1210    
  9.8990100E-03   707.1414    
  7.9997443E-03   500.0160    
  2.1994678E-02   500.1210    
  1.7997084E-02   500.0810    
  3.6744721E-02   707.5846    
  7.1814097E-02   501.2943    
  4.6618309E-02   707.8764    
  0.1034421       502.6967    
  8.1725694E-02   501.6782    
  9.7119443E-02   710.4653    
  0.1308648       504.3372    
  0.1968875       721.2239    
  0.2114808       723.4701    
  0.2443605       515.6317    
  0.1405897       505.0158    
  0.1468819       714.8601    
  1.9996002E-02   500.1000    
  0.4194036       550.7822    
  0.3185019       527.4694    
  0.3129593       744.5059    
  0.2995785       524.0696    
  7.3341064E-02   709.0162    
  0.4724171       567.2953    
  0.2352106       514.4327    
  0.2454033       729.4114    
  0.3590203       757.6173    
  0.4872732       572.5740    
  1.1312985E-02   707.1520    
  0.4778671       569.1959    
  1.9999999E-04   500.0000    
  0.3584786       535.5969    
  0.1054744       711.0731    
  0.3133774       526.5216    
  0.2204405       512.6100    
  0.2943544       523.1788    
  3.1983629E-02   500.2559    
  0.2696427       734.3051    
  0.1942293       509.7068    
  0.3658896       759.7921    
  0.3380614       751.3428    
  0.2582215       731.9296    
  0.3887983       542.6979    
  0.1464052       505.4464    
  0.2241477       513.0546    
  3.3980366E-02   500.2889    
  0.1522057       505.8943    
  9.9503718E-02   502.4938    
  7.0534565E-02   708.8723    
  0.1998832       510.2979    
  0.2570611       517.3867    
  0.2180682       724.5440    
  0.2370456       514.6688    
  3.5976697E-02   500.3239    
  1.4142136E-04   707.1068    
  0.1034421       502.6967    
  0.2092620       511.3208    
  0.2995785       524.0696    
  0.2516339       516.6237    
  0.3320305       530.0717    
  0.2658480       733.5019    
  0.1328129       504.4690    
  3.5976697E-02   500.3239    
  7.1814097E-02   501.2943    
  0.1618849       716.5584    
  0.1483404       505.5937    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.2333729       514.1984    
  0.2017635       510.4988    
  7.1814097E-02   501.2943    
  1.9999999E-04   500.0000    
  9.9995006E-03   500.0250    
  2.5991216E-02   500.1690    
  1.5997952E-02   500.0640    
  2.5991216E-02   500.1690    
  4.9937617E-02   500.6246    
  6.5856718E-02   501.0878    
  5.9892289E-02   500.8992    
  6.5856718E-02   501.0878    
  5.9892289E-02   500.8992    
  4.7944799E-02   500.5757    
  3.3980366E-02   500.2889    
  3.3980366E-02   500.2889    
  2.9986510E-02   500.2249    
  1.7997084E-02   500.0810    
  1.5554467E-02   707.1923    
  5.6567634E-03   707.1181    
  2.1994678E-02   500.1210    
  1.8381670E-02   707.2263    
  2.6860364E-02   707.3620    
  2.2621626E-02   707.2878    
  3.1097652E-02   707.4489    
  7.1814097E-02   501.2943    
  5.3921442E-02   500.7285    
  9.9906795E-02   710.6624    
  0.1014735       502.5943    
  0.1207327       712.3173    
  0.1427720       714.4256    
  0.2428239       728.9232    
  0.3633453       536.6796    
  0.2946150       739.9487    
  0.2802949       520.8800    
  0.4088463       547.8832    
  0.1752454       507.8592    
  0.2441143       729.1666    
  0.4088463       547.8832    
  0.2846951       737.6313    
  0.3065021       525.2818    
  7.9745226E-02   501.5974    
  0.4253611       552.4717    
  0.4223892       551.6240    
  0.2820624       521.1612    
  0.5043005       579.0198    
  0.3019932       741.7385    
  0.3617263       536.3171    
  0.4197385       779.0565    
  0.2606659       517.9044    
  0.1248797       712.6857    
  0.3919197       543.4786    
  0.3427640       752.7045    
  0.2607692       732.4486    
  0.3916692       768.5057    
  0.3840908       541.5386    
  0.3474410       754.0849    
  0.4472136       559.0170    
  0.4133630       776.5571    
  0.3919197       543.4786    
  0.2154367       724.1105    
  0.2908570       522.5935    
  5.3921442E-02   500.7285    
  0.1207327       712.3173    
  0.1328129       504.4690    
  0.1331540       713.4598    
  0.1733359       507.6849    
  6.9829129E-02   501.2235    
  0.2696299       519.2302    
  0.1400280       714.1428    
  0.1885560       509.1326    
  0.2141192       723.8957    
  0.1771530       508.0354    
  0.3047757       524.9762    
  4.5208566E-02   707.8304    
  0.2204405       512.6100    
  0.1714243       507.5126    
  0.3887983       542.6979    
  0.2671143       733.7684    
  0.2129975       511.7431    
  5.9292469E-02   708.3530    
  8.7661229E-02   501.9323    
  2.2621626E-02   707.2878    
  6.5856718E-02   501.0878    
  4.9937617E-02   500.6246    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.2035377       722.2250    
  0.1289152       504.2073    
  4.9937617E-02   500.6246    
  5.6567634E-03   707.1181    
  1.7997084E-02   500.0810    
  9.8990100E-03   707.1414    
  1.5997952E-02   500.0640    
  1.4140721E-02   707.1775    
  4.2426027E-03   707.1131    
  5.9998920E-03   500.0090    
  5.9998920E-03   500.0090    
  5.9998920E-03   500.0090    
  7.9997443E-03   500.0160    
  1.9999999E-04   500.0000    
  1.1999136E-02   500.0360    
  9.9995006E-03   500.0250    
  3.9999681E-03   500.0040    
  9.9995006E-03   500.0250    
  2.1994678E-02   500.1210    
  1.5554467E-02   707.1923    
  2.3993092E-02   500.1440    
  2.1994678E-02   500.1210    
  2.1994678E-02   500.1210    
  3.1097652E-02   707.4489    
  3.1097652E-02   707.4489    
  7.3798217E-02   501.3671    
  0.1110321       711.5061    
  0.1790586       508.2135    
  0.2678426       518.9615    
  0.2873479       522.0153    
  0.3404159       752.0213    
  0.1359059       713.7289    
  0.4253611       552.4717    
  0.4148995       549.5307    
  0.3783290       763.8854    
  0.2407082       515.1466    
  0.1618849       716.5584    
  0.4991222       577.0130    
  0.4820056       807.0446    
  0.4456396       789.8759    
  0.3729898       538.8887    
  0.1915477       720.4471    
  0.3387195       531.4132    
  0.5589030       602.9669    
  0.3285800       748.6761    
  0.1444684       505.3009    
  0.1405897       505.0158    
  0.3927700       768.8979    
  0.3633453       536.6796    
  1.9999999E-04   500.0000    
  0.1579905       506.3596    
  0.2285461       726.3305    
  0.1794714       718.7774    
  0.3269807       529.0832    
  0.2978401       523.7709    
  0.2594960       732.1885    
  0.3007672       741.4371    
  0.2148618       511.9570    
  0.1171870       503.4690    
  0.1714243       507.5126    
  0.1502739       505.7430    
  7.0708911E-03   707.1245    
  0.1560640       506.2025    
  0.1847632       508.7593    
  9.1537945E-02   710.0880    
  0.2552547       517.1306    
  0.1386478       504.8762    
  0.2633113       732.9727    
  0.3252912       528.7570    
  0.1579905       506.3596    
  0.1345303       713.5937    
  0.1367044       504.7386    
  0.2035377       722.2250    
  9.3587443E-02   502.2041    
  0.3519439       534.1760    
  0.2206949       724.9828    
  3.1097652E-02   707.4489    
  0.3252912       528.7570    
  1.5554467E-02   707.1923    
  0.2926072       522.8853    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  4.2388275E-02   707.7429    
  0.1847632       508.7593    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.2180682       724.5440    
  0.1866606       508.9450    
  9.5560670E-02   502.2987    
  1.1999136E-02   500.0360    
  5.6567634E-03   707.1181    
  9.9995006E-03   500.0250    
  1.4142122E-03   707.1075    
  1.1999136E-02   500.0360    
  3.9999681E-03   500.0040    
  9.9995006E-03   500.0250    
  9.9995006E-03   500.0250    
  7.0708911E-03   707.1245    
  9.9995006E-03   500.0250    
  7.9997443E-03   500.0160    
  8.4849764E-03   707.1322    
  9.9995006E-03   500.0250    
  5.9998920E-03   500.0090    
  7.9997443E-03   500.0160    
  1.1999136E-02   500.0360    
  1.5997952E-02   500.0640    
  2.3993092E-02   500.1440    
  2.3993092E-02   500.1440    
  2.1994678E-02   500.1210    
  1.7997084E-02   500.0810    
  2.7989032E-02   500.1960    
  2.9986510E-02   500.2249    
  0.1073756       502.9075    
  0.4557383       561.7259    
  0.3019932       741.7385    
  0.1646010       716.8849    
  0.3420448       532.0940    
  0.3030463       524.6723    
  0.2734249       735.1197    
  0.4737847       567.7684    
  0.1942198       720.8328    
  0.1386478       504.8762    
  0.2660525       518.6945    
  8.1749842E-02   709.4815    
  0.3013139       524.3701    
  0.4371119       555.9218    
  0.4414618       557.2396    
  0.2570611       517.3867    
  0.2128006       723.6823    
  0.6331535       645.9729    
  0.5061634       819.8933    
  0.3665733       537.4095    
  8.1725694E-02   501.6782    
  0.4118797       548.7039    
  0.2298504       726.5597    
  0.2534456       516.8762    
  8.4849764E-03   707.1322    
  0.1866606       508.9450    
  0.3273877       748.3482    
  0.2891039       522.3035    
  0.1605255       716.3972    
  0.1522057       505.8943    
  0.3333333       750.0000    
  0.1522057       505.8943    
  0.1054744       711.0731    
  0.1923403       509.5135    
  8.1749842E-02   709.4815    
  0.2588648       517.6447    
  0.1915477       720.4471    
  3.6744721E-02   707.5846    
  0.1171870       503.4690    
  0.1928843       720.6393    
  0.4268420       552.8978    
  0.1673134       717.2168    
  0.3116632       526.2091    
  0.2222953       512.8314    
  9.8513417E-02   710.5631    
  0.1599152       506.5185    
  0.1808174       718.9576    
  0.1980008       510.0990    
  0.2721655       734.8469    
  0.0000000E+00  0.0000000E+00
  1.3998628E-02   500.0490    
  0.1659577       717.0502    
  0.2926072       522.8853    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.1781245       718.5986    
  0.1550786       715.7660    
  0.1113041       503.1262    
  1.3998628E-02   500.0490    
  4.2426027E-03   707.1131    
  5.9998920E-03   500.0090    
  1.5997952E-02   500.0640    
  1.1999136E-02   500.0360    
  8.4849764E-03   707.1322    
  7.9997443E-03   500.0160    
  9.9995006E-03   500.0250    
  9.8990100E-03   707.1414    
  1.5997952E-02   500.0640    
  1.3998628E-02   500.0490    
  1.6968120E-02   707.2086    
  2.1994678E-02   500.1210    
  1.8381670E-02   707.2263    
  2.9986510E-02   500.2249    
  3.5333261E-02   707.5486    
  1.4140721E-02   707.1775    
  3.5976697E-02   500.3239    
  5.7902690E-02   500.8403    
  0.1618380       506.6794    
  0.1904492       509.3221    
  0.2498194       516.3729    
  0.1054744       711.0731    
  0.4543261       561.2709    
  0.5485103       597.9833    
  0.3636064       759.0626    
  0.3214029       746.7262    
  0.3584786       535.5969    
  0.2498194       516.3729    
  0.2582215       731.9296    
  0.3665733       537.4095    
  0.3403838       531.7527    
  0.2709048       734.5754    
  0.4571470       562.1824    
  0.3439357       753.0478    
  0.1496176       715.1566    
  0.5144957       583.0952    
  0.4297934       553.7545    
  0.3133774       526.5216    
  0.3839167       765.7911    
  0.4925733       574.5338    
  0.3715687       761.6357    
  0.4529105       560.8173    
  0.2246260       725.6508    
  0.2978401       523.7709    
  0.2784481       736.2234    
  0.3047757       524.9762    
  1.5554467E-02   707.1923    
  0.2570611       517.3867    
  1.9999999E-04   500.0000    
  0.2443605       515.6317    
  0.2802949       520.8800    
  0.2645803       733.2366    
  0.1289152       504.2073    
  0.1331540       713.4598    
  0.2048644       722.4292    
  0.2908570       522.5935    
  0.1955542       721.0277    
  0.1262606       712.8113    
  0.1444684       505.3009    
  0.2570611       517.3867    
  0.1982198       721.4215    
  0.1509842       715.3069    
  0.2315329       513.9659    
  0.2933801       739.6547    
  0.2683792       734.0361    
  0.1790586       508.2135    
  0.1262606       712.8113    
  0.1961161       509.9019    
  0.3453574       532.7814    
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00
  0.2272406       726.1026    
